10	旅行 · 第10级	tā yǐ jīng zhǎo chē zhàn le qǐng zhǎo chē zhàn tā bù xiǎng zhǎo cháng chéng||lǎo shī hěn xǐ huān chē zhàn tā xiǎng zhǎo chē zhàn ma nǐ bù xiǎng zhǎo huǒ chē||qǐng kàn cháng chéng wǒ cháng cháng zhǎo fēi jī wǒ men bù xiǎng zhǎo chē zhàn||xué shēng zhǎo chē zhàn tā cháng cháng zhǎo xíng lǐ xué shēng xiǎng zhǎo dì tú ma	他已经找车站了。请找车站。他不想找长城。||老师很喜欢车站。他想找车站吗？你不想找火车。||请看长城。我常常找飞机。我们不想找车站。||学生找车站。他常常找行李。学生想找地图吗？
10	旅行 · 第10级	wǒ men bù xiǎng zhǎo chē zhàn qǐng zhǎo huǒ chē xué shēng cháng cháng zhǎo chē zhàn||tā yǐ jīng kàn chē zhàn le xué shēng cháng cháng zhǎo bīn guǎn lǎo shī hěn xǐ huān chē zhàn||qǐng zhǎo bīn guǎn tā yǐ jīng zhǎo chē zhàn le wǒ xǐ huān chē zhàn||lǎo shī kàn chē zhàn qǐng kàn cháng chéng wǒ cháng cháng zhǎo fēi jī	我们不想找车站。请找火车。学生常常找车站。||他已经看车站了。学生常常找宾馆。老师很喜欢车站。||请找宾馆。他已经找车站了。我喜欢车站。||老师看车站。请看长城。我常常找飞机。
10	饮料 · 第10级	xué shēng hěn xǐ huān guǒ zhī xué shēng mǎi rè chá qǐng hē guǒ zhī||xué shēng měi tiān xǐ huān rè chá xué shēng yǐ jīng hē guǒ zhī le qǐng mǎi rè chá||lǎo shī cháng cháng hē rè chá qǐng hē rè chá tā bù xiǎng mǎi rè chá||tā xiǎng hē rè chá ma qǐng mǎi guǒ zhī xué shēng hē guǒ zhī	学生很喜欢果汁。学生买热茶。请喝果汁。||学生每天喜欢热茶。学生已经喝果汁了。请买热茶。||老师常常喝热茶。请喝热茶。她不想买热茶。||她想喝热茶吗？请买果汁。学生喝果汁。
10	旅行 · 第10级	wǒ xǐ huān chē zhàn tā yǐ jīng zhǎo chē zhàn le lǎo shī hěn xǐ huān chē zhàn||mā mā xiǎng zhǎo huǒ chē ma lǎo shī měi tiān zhǎo xíng lǐ qǐng zhǎo xíng lǐ||wǒ cháng cháng zhǎo fēi jī xué shēng xiǎng zhǎo dì tú ma qǐng zhǎo hǎi biān||tā bù xǐ huān chē zhàn tā xiǎng zhǎo chē zhàn ma lǎo shī yǐ jīng zhǎo xíng lǐ le	我喜欢车站。他已经找车站了。老师很喜欢车站。||妈妈想找火车吗？老师每天找行李。请找行李。||我常常找飞机。学生想找地图吗？请找海边。||她不喜欢车站。他想找车站吗？老师已经找行李了。
10	食物 · 第10级	xué shēng cháng cháng mǎi jiǎo zi qǐng zuò zhōng guó cài tā men bù xiǎng chī shuǐ guǒ||nǐ chī qīng cài lǎo shī cháng cháng chī jiǎo zi nǐ xiǎng chī jiǎo zi ma||wǒ cháng cháng xǐ huān shuǐ guǒ xué shēng měi tiān chī mǐ fàn lǎo shī xǐ huān zhōng guó cài||xué shēng zuò jiǎo zi wǒ xiǎng chī shuǐ guǒ ma qǐng chī mǐ fàn	学生常常买饺子。请做中国菜。他们不想吃水果。||你吃青菜。老师常常吃饺子。你想吃饺子吗？||我常常喜欢水果。学生每天吃米饭。老师喜欢中国菜。||学生做饺子。我想吃水果吗？请吃米饭。
10	旅行 · 第10级	wǒ cháng cháng zhǎo fēi jī qǐng zhǎo hǎi biān tā xiǎng zhǎo chē zhàn ma||lǎo shī kàn chē zhàn mā mā xiǎng zhǎo huǒ chē ma tā yǐ jīng zhǎo chē zhàn le||tā bù xǐ huān chē zhàn xué shēng cháng cháng xǐ huān chē zhàn lǎo shī zhǎo fēi jī||wǒ men bù xiǎng zhǎo chē zhàn qǐng kàn huǒ chē wǒ xǐ huān chē zhàn	我常常找飞机。请找海边。他想找车站吗？||老师看车站。妈妈想找火车吗？他已经找车站了。||她不喜欢车站。学生常常喜欢车站。老师找飞机。||我们不想找车站。请看火车。我喜欢车站。
10	饮料 · 第10级	xué shēng mǎi rè chá qǐng mǎi guǒ zhī xué shēng yǐ jīng hē guǒ zhī le||qǐng hē guǒ zhī tā bù xiǎng mǎi rè chá xué shēng hē guǒ zhī||xué shēng hěn xǐ huān guǒ zhī qǐng mǎi rè chá xué shēng měi tiān xǐ huān rè chá||lǎo shī cháng cháng hē rè chá tā xiǎng hē rè chá ma qǐng hē rè chá	学生买热茶。请买果汁。学生已经喝果汁了。||请喝果汁。她不想买热茶。学生喝果汁。||学生很喜欢果汁。请买热茶。学生每天喜欢热茶。||老师常常喝热茶。她想喝热茶吗？请喝热茶。
10	饮料 · 第10级	tā xiǎng hē rè chá ma xué shēng mǎi rè chá qǐng mǎi rè chá||xué shēng měi tiān xǐ huān rè chá tā bù xiǎng mǎi rè chá qǐng hē guǒ zhī||xué shēng hěn xǐ huān guǒ zhī xué shēng xiǎng hē guǒ zhī ma qǐng hē rè chá||xué shēng yǐ jīng hē guǒ zhī le xué shēng hē guǒ zhī qǐng mǎi guǒ zhī	她想喝热茶吗？学生买热茶。请买热茶。||学生每天喜欢热茶。她不想买热茶。请喝果汁。||学生很喜欢果汁。学生想喝果汁吗？请喝热茶。||学生已经喝果汁了。学生喝果汁。请买果汁。
10	食物 · 第10级	xué shēng cháng cháng xǐ huān jiǎo zi qǐng chī bāo zi lǎo shī xǐ huān qīng cài||lǎo shī chī zhōng guó cài nǐ xiǎng chī jiǎo zi ma xué shēng bù chī qīng cài||qǐng chī zhōng guó cài tā men bù xiǎng chī shuǐ guǒ lǎo shī xǐ huān zhōng guó cài||xué shēng chī jī dàn qǐng mǎi zhōng guó cài xué shēng bù mǎi zhōng guó cài	学生常常喜欢饺子。请吃包子。老师喜欢青菜。||老师吃中国菜。你想吃饺子吗？学生不吃青菜。||请吃中国菜。他们不想吃水果。老师喜欢中国菜。||学生吃鸡蛋。请买中国菜。学生不买中国菜。
10	旅行 · 第10级	qǐng zhǎo xíng lǐ lǎo shī yǐ jīng zhǎo xíng lǐ le lǎo shī hěn xǐ huān chē zhàn||nǐ bù xiǎng zhǎo huǒ chē wǒ cháng cháng zhǎo fēi jī xué shēng zhǎo cháng chéng||qǐng kàn cháng chéng wǒ xǐ huān chē zhàn tā bù xiǎng zhǎo cháng chéng||xué shēng cháng cháng kàn chē zhàn lǎo shī měi tiān zhǎo xíng lǐ qǐng zhǎo huǒ chē	请找行李。老师已经找行李了。老师很喜欢车站。||你不想找火车。我常常找飞机。学生找长城。||请看长城。我喜欢车站。他不想找长城。||学生常常看车站。老师每天找行李。请找火车。
10	饮料 · 第10级	tā xiǎng hē rè chá ma xué shēng mǎi rè chá qǐng mǎi guǒ zhī||qǐng hē guǒ zhī xué shēng měi tiān xǐ huān rè chá xué shēng hěn xǐ huān guǒ zhī||xué shēng hē guǒ zhī qǐng mǎi rè chá lǎo shī cháng cháng hē rè chá||xué shēng yǐ jīng hē guǒ zhī le qǐng hē rè chá xué shēng xiǎng hē guǒ zhī ma	她想喝热茶吗？学生买热茶。请买果汁。||请喝果汁。学生每天喜欢热茶。学生很喜欢果汁。||学生喝果汁。请买热茶。老师常常喝热茶。||学生已经喝果汁了。请喝热茶。学生想喝果汁吗？
10	饮料 · 第10级	xué shēng hěn xǐ huān guǒ zhī tā bù xiǎng mǎi rè chá tā xiǎng hē rè chá ma||xué shēng měi tiān xǐ huān rè chá qǐng hē guǒ zhī lǎo shī cháng cháng hē rè chá||qǐng mǎi rè chá xué shēng mǎi rè chá xué shēng yǐ jīng hē guǒ zhī le||xué shēng hē guǒ zhī qǐng hē rè chá xué shēng xiǎng hē guǒ zhī ma	学生很喜欢果汁。她不想买热茶。她想喝热茶吗？||学生每天喜欢热茶。请喝果汁。老师常常喝热茶。||请买热茶。学生买热茶。学生已经喝果汁了。||学生喝果汁。请喝热茶。学生想喝果汁吗？
10	旅行 · 第10级	lǎo shī zhǎo huǒ chē tā bù xiǎng zhǎo cháng chéng wǒ cháng cháng zhǎo fēi jī||wǒ xǐ huān chē zhàn qǐng zhǎo bīn guǎn tā xiǎng zhǎo chē zhàn ma||nǐ bù xiǎng zhǎo huǒ chē mā mā xiǎng zhǎo huǒ chē ma qǐng kàn cháng chéng||tā men xiǎng kàn chē zhàn ma lǎo shī měi tiān zhǎo xíng lǐ lǎo shī zhǎo fēi jī	老师找火车。他不想找长城。我常常找飞机。||我喜欢车站。请找宾馆。他想找车站吗？||你不想找火车。妈妈想找火车吗？请看长城。||他们想看车站吗？老师每天找行李。老师找飞机。
10	旅行 · 第10级	xué shēng cháng cháng xǐ huān chē zhàn tā bù xǐ huān chē zhàn qǐng zhǎo chē zhàn||mā mā xiǎng zhǎo huǒ chē ma qǐng kàn chē zhàn xué shēng cháng cháng kàn chē zhàn||tā cháng cháng zhǎo xíng lǐ tā yǐ jīng zhǎo chē zhàn le qǐng zhǎo dì tú||qǐng zhǎo cháng chéng lǎo shī zhǎo huǒ chē nǐ bù xiǎng zhǎo huǒ chē	学生常常喜欢车站。她不喜欢车站。请找车站。||妈妈想找火车吗？请看车站。学生常常看车站。||他常常找行李。他已经找车站了。请找地图。||请找长城。老师找火车。你不想找火车。
10	食物 · 第10级	wǒ xiǎng chī zhōng guó cài ma tā men bù xiǎng chī shuǐ guǒ xué shēng cháng cháng xǐ huān jiǎo zi||wǒ cháng cháng xǐ huān shuǐ guǒ lǎo shī chī zhōng guó cài qǐng chī bāo zi||xué shēng chī jī dàn xué shēng bù mǎi zhōng guó cài qǐng chī zhōng guó cài||qǐng zuò zhōng guó cài nǐ chī qīng cài xué shēng bù chī qīng cài	我想吃中国菜吗？他们不想吃水果。学生常常喜欢饺子。||我常常喜欢水果。老师吃中国菜。请吃包子。||学生吃鸡蛋。学生不买中国菜。请吃中国菜。||请做中国菜。你吃青菜。学生不吃青菜。
10	饮料 · 第10级	xué shēng měi tiān xǐ huān rè chá qǐng hē guǒ zhī xué shēng mǎi rè chá||tā xiǎng hē rè chá ma xué shēng yǐ jīng hē guǒ zhī le qǐng mǎi rè chá||tā bù xiǎng mǎi rè chá xué shēng hěn xǐ huān guǒ zhī xué shēng hē guǒ zhī||qǐng mǎi guǒ zhī lǎo shī cháng cháng hē rè chá xué shēng xiǎng hē guǒ zhī ma	学生每天喜欢热茶。请喝果汁。学生买热茶。||她想喝热茶吗？学生已经喝果汁了。请买热茶。||她不想买热茶。学生很喜欢果汁。学生喝果汁。||请买果汁。老师常常喝热茶。学生想喝果汁吗？
10	饮料 · 第10级	tā xiǎng hē rè chá ma tā bù xiǎng mǎi rè chá xué shēng mǎi rè chá||xué shēng yǐ jīng hē guǒ zhī le xué shēng hěn xǐ huān guǒ zhī qǐng mǎi guǒ zhī||xué shēng xiǎng hē guǒ zhī ma xué shēng hē guǒ zhī qǐng mǎi rè chá||lǎo shī cháng cháng hē rè chá xué shēng měi tiān xǐ huān rè chá qǐng hē guǒ zhī	她想喝热茶吗？她不想买热茶。学生买热茶。||学生已经喝果汁了。学生很喜欢果汁。请买果汁。||学生想喝果汁吗？学生喝果汁。请买热茶。||老师常常喝热茶。学生每天喜欢热茶。请喝果汁。
10	饮料 · 第10级	qǐng mǎi rè chá xué shēng mǎi rè chá lǎo shī cháng cháng hē rè chá||tā bù xiǎng mǎi rè chá qǐng mǎi guǒ zhī xué shēng měi tiān xǐ huān rè chá||xué shēng xiǎng hē guǒ zhī ma xué shēng hē guǒ zhī qǐng hē guǒ zhī||qǐng hē rè chá xué shēng yǐ jīng hē guǒ zhī le tā xiǎng hē rè chá ma	请买热茶。学生买热茶。老师常常喝热茶。||她不想买热茶。请买果汁。学生每天喜欢热茶。||学生想喝果汁吗？学生喝果汁。请喝果汁。||请喝热茶。学生已经喝果汁了。她想喝热茶吗？
10	旅行 · 第10级	qǐng kàn huǒ chē lǎo shī zhǎo huǒ chē tā yǐ jīng kàn chē zhàn le||wǒ cháng cháng zhǎo fēi jī tā bù xiǎng zhǎo cháng chéng qǐng zhǎo hǎi biān||xué shēng xiǎng zhǎo dì tú ma xué shēng cháng cháng zhǎo chē zhàn qǐng zhǎo dì tú||lǎo shī yǐ jīng zhǎo xíng lǐ le qǐng zhǎo fēi jī xué shēng bù kàn chē zhàn	请看火车。老师找火车。他已经看车站了。||我常常找飞机。他不想找长城。请找海边。||学生想找地图吗？学生常常找车站。请找地图。||老师已经找行李了。请找飞机。学生不看车站。
10	饮料 · 第10级	xué shēng mǎi rè chá qǐng hē rè chá tā xiǎng hē rè chá ma||qǐng hē guǒ zhī xué shēng xiǎng hē guǒ zhī ma xué shēng yǐ jīng hē guǒ zhī le||xué shēng hěn xǐ huān guǒ zhī tā bù xiǎng mǎi rè chá qǐng mǎi guǒ zhī||xué shēng měi tiān xǐ huān rè chá qǐng mǎi rè chá lǎo shī cháng cháng hē rè chá	学生买热茶。请喝热茶。她想喝热茶吗？||请喝果汁。学生想喝果汁吗？学生已经喝果汁了。||学生很喜欢果汁。她不想买热茶。请买果汁。||学生每天喜欢热茶。请买热茶。老师常常喝热茶。
10	饮料 · 第10级	xué shēng hē guǒ zhī tā xiǎng hē rè chá ma qǐng hē rè chá||lǎo shī cháng cháng hē rè chá qǐng mǎi guǒ zhī xué shēng měi tiān xǐ huān rè chá||xué shēng xiǎng hē guǒ zhī ma xué shēng yǐ jīng hē guǒ zhī le xué shēng hěn xǐ huān guǒ zhī||xué shēng mǎi rè chá qǐng hē guǒ zhī tā bù xiǎng mǎi rè chá	学生喝果汁。她想喝热茶吗？请喝热茶。||老师常常喝热茶。请买果汁。学生每天喜欢热茶。||学生想喝果汁吗？学生已经喝果汁了。学生很喜欢果汁。||学生买热茶。请喝果汁。她不想买热茶。
10	旅行 · 第10级	wǒ xǐ huān chē zhàn xué shēng xiǎng zhǎo dì tú ma qǐng kàn huǒ chē||qǐng zhǎo huǒ chē lǎo shī kàn chē zhàn tā xiǎng zhǎo chē zhàn ma||lǎo shī yǐ jīng zhǎo xíng lǐ le qǐng zhǎo fēi jī xué shēng cháng cháng kàn bīn guǎn||tā bù xiǎng zhǎo cháng chéng tā yǐ jīng zhǎo chē zhàn le lǎo shī měi tiān zhǎo xíng lǐ	我喜欢车站。学生想找地图吗？请看火车。||请找火车。老师看车站。他想找车站吗？||老师已经找行李了。请找飞机。学生常常看宾馆。||他不想找长城。他已经找车站了。老师每天找行李。
10	饮料 · 第10级	qǐng mǎi rè chá xué shēng měi tiān xǐ huān rè chá tā xiǎng hē rè chá ma||qǐng mǎi guǒ zhī xué shēng xiǎng hē guǒ zhī ma xué shēng hē guǒ zhī||xué shēng hěn xǐ huān guǒ zhī lǎo shī cháng cháng hē rè chá qǐng hē rè chá||xué shēng yǐ jīng hē guǒ zhī le xué shēng mǎi rè chá tā bù xiǎng mǎi rè chá	请买热茶。学生每天喜欢热茶。她想喝热茶吗？||请买果汁。学生想喝果汁吗？学生喝果汁。||学生很喜欢果汁。老师常常喝热茶。请喝热茶。||学生已经喝果汁了。学生买热茶。她不想买热茶。
10	旅行 · 第10级	wǒ cháng cháng zhǎo fēi jī lǎo shī měi tiān zhǎo xíng lǐ xué shēng xiǎng zhǎo dì tú ma||nǐ bù xiǎng zhǎo huǒ chē xué shēng cháng cháng kàn chē zhàn lǎo shī zhǎo fēi jī||tā men xiǎng kàn chē zhàn ma qǐng zhǎo fēi jī lǎo shī zhǎo huǒ chē||xué shēng cháng cháng xǐ huān chē zhàn mā mā xiǎng zhǎo huǒ chē ma xué shēng zhǎo cháng chéng	我常常找飞机。老师每天找行李。学生想找地图吗？||你不想找火车。学生常常看车站。老师找飞机。||他们想看车站吗？请找飞机。老师找火车。||学生常常喜欢车站。妈妈想找火车吗？学生找长城。
10	旅行 · 第10级	qǐng zhǎo cháng chéng xué shēng xiǎng zhǎo dì tú ma xué shēng cháng cháng kàn chē zhàn||qǐng zhǎo chē zhàn xué shēng cháng cháng xǐ huān chē zhàn xué shēng zhǎo cháng chéng||xué shēng cháng cháng zhǎo chē zhàn xué shēng zhǎo chē zhàn qǐng kàn cháng chéng||tā yǐ jīng zhǎo chē zhàn le wǒ xǐ huān chē zhàn qǐng zhǎo huǒ chē	请找长城。学生想找地图吗？学生常常看车站。||请找车站。学生常常喜欢车站。学生找长城。||学生常常找车站。学生找车站。请看长城。||他已经找车站了。我喜欢车站。请找火车。
10	饮料 · 第10级	tā bù xiǎng mǎi rè chá qǐng mǎi guǒ zhī xué shēng mǎi rè chá||qǐng mǎi rè chá tā xiǎng hē rè chá ma xué shēng hěn xǐ huān guǒ zhī||xué shēng hē guǒ zhī qǐng hē rè chá xué shēng yǐ jīng hē guǒ zhī le||qǐng hē guǒ zhī xué shēng měi tiān xǐ huān rè chá xué shēng xiǎng hē guǒ zhī ma	她不想买热茶。请买果汁。学生买热茶。||请买热茶。她想喝热茶吗？学生很喜欢果汁。||学生喝果汁。请喝热茶。学生已经喝果汁了。||请喝果汁。学生每天喜欢热茶。学生想喝果汁吗？
10	食物 · 第10级	lǎo shī cháng cháng mǎi zhōng guó cài qǐng chī miàn tiáo nǐ xiǎng chī jiǎo zi ma||xué shēng cháng cháng xǐ huān jiǎo zi nǐ chī qīng cài qǐng chī bāo zi||wǒ xiǎng chī shuǐ guǒ ma wǒ cháng cháng xǐ huān shuǐ guǒ qǐng mǎi shuǐ guǒ||qǐng zuò zhōng guó cài xué shēng chī jī dàn wǒ xiǎng chī zhōng guó cài ma	老师常常买中国菜。请吃面条。你想吃饺子吗？||学生常常喜欢饺子。你吃青菜。请吃包子。||我想吃水果吗？我常常喜欢水果。请买水果。||请做中国菜。学生吃鸡蛋。我想吃中国菜吗？
